[ 2017-04-10T15:02:52+08:00 ] 127.0.0.1 /text/deleteImg.html
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Tag[ route_check ] --START--
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Run CheckRoute Behavior [ RunTime:0.000336s ]
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000398s ]
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Tag[ app_begin ] --START--
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000256s ]
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000282s ]
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\www.dhgj.com\www\Lib\Action\TextAction.class.php on line 66 and defined Action.class.php 第 305 行.
[ 2017-04-10T15:02:52+08:00 ] /text/deleteImg.html | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-04-10T15:02:53+08:00 ] 127.0.0.1 /Text/index
[ 2017-04-10T15:02:53+08:00 ] /Text/index | INFO: Tag[ route_check ] --START--
[ 2017-04-10T15:02:53+08:00 ] /Text/index | INFO: Run CheckRoute Behavior [ RunTime:0.000519s ]
[ 2017-04-10T15:02:53+08:00 ] /Text/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000588s ]
[ 2017-04-10T15:02:53+08:00 ] /Text/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
